Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,93.30999755859375,94.37999725341797,92.05999755859375,92.11000061035156,85.5689468383789,2775800
2020-09-21,90.4000015258789,91.0999984741211,88.08000183105469,89.33999633789062,82.99565887451172,1717700
2020-09-22,89.37000274658203,90.81999969482422,88.8499984741211,90.58999633789062,84.15690612792969,1233300
2020-09-23,90.7699966430664,91.41999816894531,89.5999984741211,89.7699966430664,83.39512634277344,1756200
2020-09-24,89.68000030517578,91.4800033569336,89.12000274658203,91.37000274658203,84.88151550292969,1650700
2020-09-25,91.04000091552734,91.73999786376953,89.7300033569336,91.37999725341797,84.89080047607422,1154800
2020-09-28,91.87999725341797,92.44999694824219,91.38999938964844,91.87999725341797,85.35529327392578,1694600
2020-09-29,91.58000183105469,91.87999725341797,90.23999786376953,90.70999908447266,84.26837921142578,1612600
2020-09-30,91.12000274658203,92.52999877929688,90.76000213623047,91.30000305175781,84.81647491455078,1735200
2020-10-01,92.1500015258789,92.51000213623047,91.20999908447266,91.81999969482422,85.29954528808594,1300700
2020-10-02,90.62000274658203,95.30999755859375,90.33000183105469,95.16999816894531,88.41165924072266,2173300
2020-10-05,95.68000030517578,95.77999877929688,93.3499984741211,94.08999633789062,87.40833282470703,1415100
2020-10-06,94.55999755859375,94.83000183105469,91.83000183105469,91.91999816894531,85.3924331665039,1282300
2020-10-07,92.80000305175781,94.47000122070312,92.70999908447266,93.87999725341797,87.2132568359375,1523400
2020-10-08,94.19000244140625,95.43000030517578,93.88999938964844,95.41000366210938,88.63462829589844,1239100
2020-10-09,95.62999725341797,96.08000183105469,94.81999969482422,95.48999786376953,88.70893096923828,1169700
2020-10-12,95.51000213623047,96.2300033569336,94.8499984741211,95.9800033569336,89.16413116455078,976900
2020-10-13,95.41000366210938,96.38999938964844,95.37000274658203,96.01000213623047,89.19200134277344,847600
2020-10-14,96.2300033569336,97.3499984741211,95.87000274658203,96.5199966430664,89.66577911376953,1317000
2020-10-15,95.93000030517578,99.75,95.62000274658203,99.48999786376953,92.42489624023438,2427900
2020-10-16,99.66999816894531,100.75,98.41000366210938,98.52999877929688,91.53306579589844,2282000
2020-10-19,98.38999938964844,99.79000091552734,97.02999877929688,97.25,90.34394073486328,1087900
2020-10-20,97.87000274658203,98.4800033569336,97.0,97.27999877929688,90.37181091308594,1112400
2020-10-21,97.29000091552734,99.37999725341797,97.13999938964844,99.06999969482422,92.03470611572266,1060600
2020-10-22,99.66000366210938,99.94999694824219,98.19999694824219,99.8499984741211,92.75928497314453,1336900
2020-10-23,100.33000183105469,101.51000213623047,99.11000061035156,101.27999877929688,94.08776092529297,1039400
2020-10-26,100.54000091552734,100.54000091552734,97.5199966430664,99.19999694824219,92.15546417236328,1300000
2020-10-27,98.81999969482422,99.16999816894531,97.81999969482422,97.98999786376953,91.03140258789062,1024800
2020-10-28,96.06999969482422,97.19999694824219,94.88999938964844,95.05999755859375,88.3094711303711,1564600
2020-10-29,97.30999755859375,97.4800033569336,92.22000122070312,94.94000244140625,88.19800567626953,2009000
2020-10-30,94.36000061035156,95.20999908447266,92.3499984741211,93.33000183105469,86.70231628417969,2139000
2020-11-02,94.41999816894531,95.93000030517578,93.7300033569336,95.25,88.48596954345703,1908400
2020-11-03,96.41999816894531,97.69999694824219,95.79000091552734,96.7699966430664,89.89802551269531,1449700
2020-11-04,97.30999755859375,99.97000122070312,96.66000366210938,98.58000183105469,91.57950592041016,2024400
2020-11-05,99.41999816894531,101.2300033569336,98.97000122070312,100.69999694824219,93.5489501953125,2803100
2020-11-06,100.56999969482422,101.26000213623047,99.12999725341797,99.37999725341797,92.32267761230469,1745400
2020-11-09,103.98999786376953,106.33000183105469,101.9000015258789,101.9800033569336,94.73805236816406,2035700
2020-11-10,102.76000213623047,104.0199966430664,102.0,102.98999786376953,95.67634582519531,1545200
2020-11-11,103.20999908447266,103.52999877929688,101.55999755859375,101.81999969482422,94.58941650390625,1273200
2020-11-12,101.55000305175781,102.26000213623047,99.73999786376953,100.41999816894531,93.2888412475586,1326000
2020-11-13,101.12999725341797,103.0199966430664,100.87999725341797,102.87000274658203,95.56486511230469,1345500
2020-11-16,103.70999908447266,105.88999938964844,103.4800033569336,104.76000213623047,97.32063293457031,1575500
2020-11-17,103.4800033569336,104.30999755859375,103.01000213623047,104.04000091552734,96.65178680419922,1000200
2020-11-18,104.41999816894531,105.0199966430664,103.7699966430664,104.16999816894531,96.77253723144531,1288000
2020-11-19,104.16000366210938,105.4000015258789,103.81999969482422,105.2699966430664,97.7944107055664,1081500
2020-11-20,105.16000366210938,105.45999908447266,104.68000030517578,104.98999786376953,97.53430938720703,1541200
2020-11-23,105.58999633789062,105.83999633789062,104.48999786376953,105.0,97.5435791015625,1449100
2020-11-24,105.68000030517578,107.30999755859375,105.25,107.19000244140625,100.02581787109375,1439900
2020-11-25,106.91000366210938,107.27999877929688,105.91000366210938,106.61000061035156,99.48457336425781,1376700
2020-11-27,107.0,107.69999694824219,106.80000305175781,107.18000030517578,100.01647186279297,801200
2020-11-30,106.19999694824219,106.48999786376953,105.01000213623047,105.80000305175781,98.72871398925781,2902800
2020-12-01,106.83999633789062,106.98999786376953,105.5199966430664,106.33999633789062,99.23261260986328,1726200
2020-12-02,105.87000274658203,105.97000122070312,104.80000305175781,104.9800033569336,97.96353149414062,1298100
2020-12-03,104.66999816894531,105.2300033569336,104.31999969482422,104.5199966430664,97.53425598144531,1329900
2020-12-04,105.08999633789062,106.1500015258789,104.7699966430664,105.86000061035156,98.78469848632812,897000
2020-12-07,105.52999877929688,105.69000244140625,104.66999816894531,105.23999786376953,98.20614624023438,1507200
2020-12-08,104.5999984741211,105.62999725341797,104.4800033569336,105.1500015258789,98.12217712402344,1421200
2020-12-09,105.5999984741211,106.91000366210938,105.0999984741211,106.56999969482422,99.4472427368164,1431700
2020-12-10,106.16000366210938,107.08000183105469,105.9000015258789,106.45999908447266,99.34459686279297,1347800
2020-12-11,105.87999725341797,106.5,105.3499984741211,105.98999786376953,98.90599060058594,1538300
2020-12-14,106.88999938964844,106.88999938964844,105.33000183105469,105.5,98.44878387451172,2015300
2020-12-15,106.37999725341797,107.6500015258789,105.97000122070312,107.37999725341797,100.20310974121094,2357700
2020-12-16,107.51000213623047,108.63999938964844,107.16999816894531,107.41999816894531,100.24044799804688,2412400
2020-12-17,108.7300033569336,108.87999725341797,107.8499984741211,108.79000091552734,101.51885986328125,2842700
2020-12-18,108.81999969482422,110.16999816894531,108.80000305175781,109.77999877929688,102.44271850585938,4513800
2020-12-21,108.12000274658203,109.44999694824219,106.66999816894531,108.62999725341797,101.36956024169922,1288900
2020-12-22,108.05999755859375,108.31999969482422,107.0199966430664,107.4000015258789,100.22177124023438,1199300
2020-12-23,107.16000366210938,107.93000030517578,106.79000091552734,106.79000091552734,99.65254211425781,884700
2020-12-24,107.22000122070312,107.69000244140625,106.94000244140625,107.54000091552734,100.35242462158203,340400
2020-12-28,108.48999786376953,109.8499984741211,107.37999725341797,109.77999877929688,102.44271850585938,1822900
2020-12-29,109.62999725341797,110.55999755859375,109.4000015258789,109.44999694824219,102.13475799560547,1818300
2020-12-30,109.3499984741211,110.66000366210938,109.33000183105469,109.51000213623047,102.19074249267578,1267900
2020-12-31,108.73999786376953,109.18000030517578,107.37999725341797,108.55999755859375,101.30425262451172,1651700
2021-01-04,109.0199966430664,109.0199966430664,104.86000061035156,105.81999969482422,98.74737548828125,2058200
2021-01-05,105.63999938964844,106.3499984741211,105.19999694824219,105.83000183105469,98.75670623779297,1475300
2021-01-06,105.62999725341797,106.69999694824219,105.38999938964844,106.41000366210938,99.29795837402344,1352700
2021-01-07,106.5,106.98999786376953,105.27999877929688,105.5999984741211,98.54206848144531,2222900
2021-01-08,105.80999755859375,107.44999694824219,105.62000274658203,107.1500015258789,99.98847961425781,1252200
2021-01-11,106.80000305175781,108.04000091552734,106.58999633789062,107.66999816894531,100.4737319946289,1329100
2021-01-12,107.48999786376953,108.44999694824219,106.4800033569336,107.66999816894531,100.4737319946289,1182600
2021-01-13,107.12000274658203,107.7300033569336,106.27999877929688,107.1500015258789,99.98847961425781,1538800
2021-01-14,107.77999877929688,109.66000366210938,107.30999755859375,107.77999877929688,100.5763931274414,1497600
2021-01-15,107.5199966430664,107.5199966430664,106.0,106.62000274658203,99.49390411376953,1163500
2021-01-19,106.95999908447266,108.0,106.75,107.38999938964844,100.21244049072266,1748400
2021-01-20,107.6500015258789,109.62999725341797,107.41999816894531,109.41000366210938,102.09741973876953,1543700
2021-01-21,109.5,109.5,107.87000274658203,107.87999725341797,100.66969299316406,1199400
2021-01-22,107.36000061035156,107.61000061035156,106.06999969482422,107.08999633789062,99.93248748779297,951400
2021-01-25,106.29000091552734,106.37999725341797,104.26000213623047,105.26000213623047,98.22479248046875,1495200
2021-01-26,105.6500015258789,107.2300033569336,103.93000030517578,106.33999633789062,99.23261260986328,1834400
2021-01-27,105.54000091552734,105.66000366210938,101.79000091552734,102.0199966430664,95.20136260986328,1914700
2021-01-28,102.25,104.19999694824219,102.08000183105469,102.52999877929688,95.67726135253906,1827300
2021-01-29,102.08999633789062,103.23999786376953,101.18000030517578,101.48999786376953,94.706787109375,1901300
2021-02-01,102.23999786376953,103.70999908447266,101.63999938964844,103.05999755859375,96.17183685302734,1782200
2021-02-02,104.30999755859375,106.91999816894531,103.63999938964844,106.30000305175781,99.19530487060547,1999800
2021-02-03,105.79000091552734,106.1500015258789,104.7300033569336,104.7300033569336,97.73023223876953,1606800
2021-02-04,105.44000244140625,105.87999725341797,102.8499984741211,102.98999786376953,96.10651397705078,2777000
2021-02-05,103.3499984741211,105.88999938964844,103.3499984741211,105.33999633789062,98.29945373535156,2266100
2021-02-08,104.81999969482422,105.11000061035156,102.79000091552734,103.36000061035156,96.45178985595703,1947000
2021-02-09,103.41000366210938,103.95999908447266,102.25,103.12000274658203,96.22782135009766,1598500
2021-02-10,103.77999877929688,105.33999633789062,102.98999786376953,104.81999969482422,97.814208984375,2005200
2021-02-11,104.75,105.9800033569336,104.26000213623047,105.4800033569336,98.9018783569336,1791200
2021-02-12,105.44999694824219,105.9000015258789,104.52999877929688,105.47000122070312,98.89250183105469,1163800
2021-02-16,105.66999816894531,106.18000030517578,104.97000122070312,105.5999984741211,99.01437377929688,1904300
2021-02-17,104.73999786376953,105.43000030517578,103.94999694824219,104.33999633789062,97.83297729492188,2263200
2021-02-18,103.93000030517578,105.88999938964844,103.93000030517578,105.37000274658203,98.79873657226562,1485600
2021-02-19,105.52999877929688,106.05999755859375,104.93000030517578,105.12999725341797,98.57369995117188,1726800
2021-02-22,104.41999816894531,105.54000091552734,103.76000213623047,105.01000213623047,98.46119689941406,2102700
2021-02-23,105.5999984741211,106.7300033569336,103.94000244140625,104.6500015258789,98.1236343383789,1795800
2021-02-24,104.56999969482422,105.06999969482422,103.70999908447266,104.68000030517578,98.15177154541016,1704200
2021-02-25,104.6500015258789,105.0199966430664,103.87999725341797,104.69999694824219,98.17050170898438,1751800
2021-02-26,105.22000122070312,105.27999877929688,103.20999908447266,103.52999877929688,97.07347869873047,2018900
2021-03-01,104.01000213623047,105.86000061035156,103.97000122070312,104.51000213623047,97.99236297607422,1446300
2021-03-02,104.2699966430664,105.48999786376953,103.72000122070312,104.73999786376953,98.20802307128906,2450800
2021-03-03,104.7699966430664,105.16000366210938,103.4800033569336,103.51000213623047,97.05472564697266,1740700
2021-03-04,103.69999694824219,104.3499984741211,101.95999908447266,103.56999969482422,97.1109848022461,1789200
2021-03-05,103.80000305175781,104.80000305175781,101.94000244140625,104.33000183105469,97.82360076904297,1638000
2021-03-08,104.5,105.44000244140625,104.08999633789062,104.13999938964844,97.64542388916016,2036900
2021-03-09,104.4800033569336,104.77999877929688,102.6500015258789,102.68000030517578,96.27648162841797,2502600
2021-03-10,103.19999694824219,105.20999908447266,102.80000305175781,104.61000061035156,98.08614349365234,1995500
2021-03-11,105.08000183105469,105.77999877929688,104.4800033569336,104.62999725341797,98.1048812866211,1846100
2021-03-12,104.93000030517578,105.41000366210938,104.11000061035156,104.80999755859375,98.27366638183594,1562800
2021-03-15,105.23999786376953,108.01000213623047,105.12000274658203,107.98999786376953,101.25532531738281,1954900
2021-03-16,108.0,109.13999938964844,107.62000274658203,108.80000305175781,102.01483917236328,2289500
2021-03-17,108.80000305175781,111.68000030517578,108.26000213623047,111.0199966430664,104.09637451171875,2707800
2021-03-18,110.80999755859375,110.97000122070312,108.2699966430664,108.30999755859375,101.55538940429688,1645400
2021-03-19,108.4800033569336,109.52999877929688,107.56999969482422,107.95999908447266,101.22721099853516,3184200
2021-03-22,107.77999877929688,108.9800033569336,107.62999725341797,108.75,101.96793365478516,1915800
2021-03-23,107.95999908447266,108.37999725341797,107.44999694824219,108.0,101.26471710205078,1473900
2021-03-24,108.0,108.83999633789062,107.08000183105469,107.08000183105469,100.402099609375,1198900
2021-03-25,107.08000183105469,107.5,106.01000213623047,107.37999725341797,100.68338775634766,1430400
2021-03-26,107.94999694824219,108.13999938964844,106.29000091552734,108.05999755859375,101.32097625732422,1391400
2021-03-29,108.0,109.97000122070312,107.08000183105469,109.20999908447266,102.3992691040039,1717900
2021-03-30,108.25,110.68000030517578,108.25,109.7699966430664,102.92432403564453,1694000
2021-03-31,109.19999694824219,109.4800033569336,108.1500015258789,108.18000030517578,101.4334945678711,1604400
2021-04-01,108.66999816894531,109.97000122070312,107.98999786376953,109.80000305175781,102.95246887207031,927800
2021-04-05,110.06999969482422,111.29000091552734,109.94999694824219,110.63999938964844,103.7400894165039,1239200
2021-04-06,111.4000015258789,114.69999694824219,111.27999877929688,114.08000183105469,106.9655532836914,2280000
2021-04-07,113.76000213623047,114.63999938964844,113.58999633789062,114.05000305175781,106.93742370605469,1095600
2021-04-08,113.77999877929688,114.66999816894531,113.4000015258789,114.66000366210938,107.50938415527344,1216200
2021-04-09,114.77999877929688,114.97000122070312,113.5999984741211,114.95999908447266,107.79066467285156,1042100
2021-04-12,115.0,116.55000305175781,114.98999786376953,116.41999816894531,109.15962982177734,1541900
2021-04-13,116.47000122070312,117.98999786376953,116.12999725341797,117.44999694824219,110.12537384033203,1462000
2021-04-14,117.52999877929688,118.83000183105469,117.43000030517578,118.16000366210938,110.79109191894531,1353400
2021-04-15,118.47000122070312,118.97000122070312,117.25,117.61000061035156,110.2754135131836,1243800
2021-04-16,118.63999938964844,118.63999938964844,117.72000122070312,118.05999755859375,110.69732666015625,1586500
2021-04-19,118.37999725341797,118.70999908447266,117.1500015258789,117.70999908447266,110.3691635131836,768500
2021-04-20,117.11000061035156,118.08000183105469,116.91999816894531,117.95999908447266,110.60358428955078,827500
2021-04-21,117.76000213623047,118.2699966430664,117.16999816894531,117.44999694824219,110.12537384033203,846600
2021-04-22,118.18000030517578,118.52999877929688,117.4800033569336,117.81999969482422,110.47230529785156,829600
2021-04-23,117.7300033569336,118.19000244140625,117.33999633789062,117.72000122070312,110.37854766845703,1097600
2021-04-26,117.94999694824219,117.94999694824219,115.36000061035156,115.68000030517578,108.46576690673828,2121100
2021-04-27,116.04000091552734,116.5,115.80000305175781,116.41000366210938,109.1502456665039,1082000
2021-04-28,115.91000366210938,118.69999694824219,115.5,117.56999969482422,110.2378921508789,1789700
2021-04-29,118.0,119.2300033569336,117.73999786376953,118.91000366210938,111.49432373046875,2055800
2021-04-30,118.91999816894531,119.91999816894531,118.36000061035156,119.5199966430664,112.0662841796875,1863900
2021-05-03,120.0,120.68000030517578,119.93000030517578,119.9800033569336,112.49758911132812,1087200
2021-05-04,119.91000366210938,120.70999908447266,119.13999938964844,119.37000274658203,111.9256362915039,1594300
2021-05-05,119.5199966430664,121.38999938964844,119.05999755859375,121.08999633789062,113.53836822509766,1428400
2021-05-06,121.8499984741211,122.41000366210938,120.56999969482422,121.29000091552734,113.72591400146484,1190200
2021-05-07,121.2699966430664,122.37000274658203,121.0999984741211,121.2300033569336,113.6696548461914,1022400
2021-05-10,121.56999969482422,122.7300033569336,121.29000091552734,121.91999816894531,114.31660461425781,1039200
2021-05-11,122.11000061035156,122.11000061035156,118.30999755859375,119.1500015258789,111.71935272216797,2750100
2021-05-12,118.77999877929688,119.11000061035156,116.91999816894531,117.1500015258789,109.8440933227539,1617100
2021-05-13,117.27999877929688,118.77999877929688,117.27999877929688,118.08999633789062,110.7254638671875,1470800
2021-05-14,118.37999725341797,119.70999908447266,118.3499984741211,119.2699966430664,111.83187103271484,1241900
2021-05-17,119.33000183105469,119.48999786376953,117.76000213623047,118.6500015258789,111.25054168701172,1181600
2021-05-18,118.97000122070312,120.05000305175781,118.91999816894531,119.29000091552734,111.85062408447266,1426300
2021-05-19,118.2300033569336,119.05999755859375,117.38999938964844,118.70999908447266,111.30680847167969,1624400
2021-05-20,118.81999969482422,120.2699966430664,118.70999908447266,119.94000244140625,112.46009826660156,1242200
2021-05-21,120.25,120.55000305175781,119.47000122070312,119.70999908447266,112.24443817138672,2184700
2021-05-24,120.16000366210938,121.5999984741211,119.9800033569336,120.5199966430664,113.00392150878906,1460300
2021-05-25,121.0,121.29000091552734,120.36000061035156,120.5999984741211,113.07893371582031,1536200
2021-05-26,120.79000091552734,120.93000030517578,120.02999877929688,120.48999786376953,112.97579193115234,2496500
2021-05-27,120.4000015258789,120.48999786376953,119.30000305175781,120.08999633789062,113.06993865966797,2226600
2021-05-28,120.0999984741211,120.31999969482422,119.56999969482422,119.97000122070312,112.95695495605469,1389600
2021-06-01,121.0,121.0,119.62000274658203,119.9000015258789,112.89105224609375,1242700
2021-06-02,120.01000213623047,120.70999908447266,119.13999938964844,119.23999786376953,112.26962280273438,2240600
2021-06-03,118.44000244140625,119.02999877929688,117.18000030517578,118.72000122070312,111.78004455566406,1690100
2021-06-04,119.5,119.62999725341797,118.26000213623047,118.7699966430664,111.82710266113281,1080500
2021-06-07,118.87999725341797,119.12999725341797,117.77999877929688,118.31999969482422,111.4034194946289,1104500
2021-06-08,118.62999725341797,119.95999908447266,118.47000122070312,119.05999755859375,112.10016632080078,1448900
2021-06-09,119.16000366210938,119.48999786376953,117.4800033569336,117.52999877929688,110.65959930419922,2053000
2021-06-10,117.79000091552734,118.72000122070312,117.26000213623047,118.70999908447266,111.7706298828125,1310200
2021-06-11,119.0199966430664,120.16999816894531,118.88999938964844,119.6500015258789,112.65567779541016,2077900
2021-06-14,119.2699966430664,119.55000305175781,117.41000366210938,118.05999755859375,111.15861511230469,2266200
2021-06-15,118.19999694824219,118.6500015258789,117.7300033569336,118.56999969482422,111.63880920410156,1177700
2021-06-16,118.87999725341797,118.87999725341797,117.25,118.13999938964844,111.23394775390625,1394400
2021-06-17,118.13999938964844,118.45999908447266,116.31999969482422,116.83999633789062,110.00991821289062,1215800
2021-06-18,115.72000122070312,116.06999969482422,114.5199966430664,114.63999938964844,107.93854522705078,3951000
2021-06-21,115.5,116.83000183105469,114.9000015258789,116.76000213623047,109.93460083007812,1486800
2021-06-22,117.0999984741211,117.66000366210938,116.41000366210938,117.5,110.63136291503906,1293500
2021-06-23,117.52999877929688,117.63999938964844,116.80999755859375,116.94000244140625,110.10408782958984,1407600
2021-06-24,117.58000183105469,117.94000244140625,116.88999938964844,116.98999786376953,110.15115356445312,1706200
2021-06-25,116.69999694824219,117.66000366210938,116.5199966430664,117.25,110.39596557617188,5229900
2021-06-28,116.9000015258789,117.06999969482422,115.41999816894531,116.11000061035156,109.32260131835938,1662200
2021-06-29,116.4800033569336,116.55999755859375,115.41999816894531,115.55999755859375,108.80476379394531,1187000
2021-06-30,115.44000244140625,115.87999725341797,114.51000213623047,115.02999877929688,108.30573272705078,1474300
2021-07-01,115.48999786376953,116.44000244140625,115.36000061035156,116.01000213623047,109.22845458984375,1847500
2021-07-02,116.43000030517578,117.08000183105469,116.02999877929688,116.94999694824219,110.1135025024414,867700
2021-07-06,117.44000244140625,117.44000244140625,115.62999725341797,116.25,109.45441436767578,963300
2021-07-07,115.97000122070312,117.9000015258789,115.69000244140625,117.81999969482422,110.93264770507812,1182400
2021-07-08,116.69999694824219,117.86000061035156,116.37999725341797,117.31999969482422,110.46186828613281,1122700
2021-07-09,118.36000061035156,118.8499984741211,117.87999725341797,118.58000183105469,111.64823150634766,999900
2021-07-12,118.02999877929688,118.26000213623047,117.36000061035156,117.87000274658203,110.979736328125,1001900
2021-07-13,117.68000030517578,117.72000122070312,116.88999938964844,117.08999633789062,110.24531555175781,1140000
2021-07-14,117.20999908447266,118.04000091552734,116.91999816894531,117.12000274658203,110.27357482910156,931700
2021-07-15,116.80999755859375,117.20999908447266,116.08999633789062,116.98999786376953,110.15115356445312,1029800
2021-07-16,117.33999633789062,117.5199966430664,115.72000122070312,115.8499984741211,109.07780456542969,1055900
2021-07-19,114.48999786376953,114.7699966430664,112.1500015258789,113.44999694824219,106.81809997558594,2222400
2021-07-20,113.9000015258789,116.43000030517578,113.54000091552734,116.16000366210938,109.36968231201172,1886400
2021-07-21,116.98999786376953,117.8499984741211,116.02999877929688,116.7699966430664,109.94402313232422,1566000
2021-07-22,117.0,120.44999694824219,116.66000366210938,120.26000213623047,113.23001861572266,1989000
2021-07-23,120.48999786376953,123.43000030517578,120.37000274658203,122.79000091552734,115.61211395263672,2143400
2021-07-26,122.7699966430664,123.62999725341797,122.31999969482422,123.44999694824219,116.2335433959961,1511600
2021-07-27,123.33999633789062,125.6500015258789,122.87999725341797,125.4800033569336,118.1448745727539,2251800
2021-07-28,125.37999725341797,125.37999725341797,121.5199966430664,122.61000061035156,115.44264221191406,1981000
2021-07-29,126.5,130.49000549316406,125.5199966430664,130.30999755859375,122.6925048828125,2795400
2021-07-30,129.19000244140625,132.02000427246094,128.89999389648438,131.38999938964844,123.70940399169922,2193700
2021-08-02,132.08999633789062,133.33999633789062,131.69000244140625,132.38999938964844,124.65091705322266,1520500
2021-08-03,132.6300048828125,133.4499969482422,131.08999633789062,133.4199981689453,125.6207275390625,1509200
2021-08-04,133.47000122070312,134.14999389648438,132.75999450683594,133.52000427246094,125.71485137939453,1163300
2021-08-05,133.99000549316406,134.25999450683594,132.85000610351562,133.63999938964844,125.82787322998047,1109200
2021-08-06,133.97000122070312,134.6199951171875,133.32000732421875,134.02999877929688,126.195068359375,1211400
2021-08-09,133.91000366210938,133.91000366210938,132.88999938964844,133.1999969482422,125.41357421875,950800
2021-08-10,133.27000427246094,133.7100067138672,132.94000244140625,133.0500030517578,125.27236938476562,991500
2021-08-11,133.38999938964844,134.8000030517578,133.11000061035156,134.0500030517578,126.21388244628906,1354700
2021-08-12,134.19000244140625,134.19000244140625,133.1699981689453,133.36000061035156,125.56421661376953,904600
2021-08-13,133.4199981689453,135.0,133.05999755859375,134.9600067138672,127.07068634033203,1438700
2021-08-16,134.47999572753906,135.38999938964844,134.07000732421875,135.1199951171875,127.2213363647461,800800
2021-08-17,134.55999755859375,135.30999755859375,134.07000732421875,134.9199981689453,127.03302764892578,769300
2021-08-18,134.83999633789062,135.77000427246094,134.1699981689453,134.38999938964844,126.53401184082031,734800
2021-08-19,133.86000061035156,134.5500030517578,133.25,133.9600067138672,126.12918090820312,644900
2021-08-20,133.3000030517578,134.91000366210938,133.1300048828125,134.4600067138672,126.59996032714844,885100
2021-08-23,135.02999877929688,135.50999450683594,134.4600067138672,134.89999389648438,127.01419067382812,948600
2021-08-24,134.83999633789062,135.0399932861328,133.4199981689453,133.5399932861328,125.73369598388672,1079800
2021-08-25,133.16000366210938,134.67999267578125,133.16000366210938,134.44000244140625,126.58111572265625,856200
2021-08-26,132.32000732421875,132.32000732421875,131.0399932861328,131.39999389648438,124.18065643310547,1541800
2021-08-27,131.7899932861328,132.72999572753906,131.50999450683594,131.6999969482422,124.46415710449219,1263000
2021-08-30,131.72000122070312,132.41000366210938,130.64999389648438,130.69000244140625,123.50967407226562,1701400
2021-08-31,131.00999450683594,131.75,130.4499969482422,131.02999877929688,123.83098602294922,2297300
2021-09-01,131.4199981689453,132.61000061035156,130.55999755859375,131.5500030517578,124.32243347167969,1238800
2021-09-02,132.32000732421875,132.5800018310547,131.10000610351562,131.27000427246094,124.05779266357422,1107800
2021-09-03,130.69000244140625,131.5,130.5800018310547,130.9199981689453,123.72702026367188,834400
2021-09-07,131.25999450683594,131.49000549316406,128.7899932861328,128.8300018310547,121.7518539428711,1553100
2021-09-08,129.22999572753906,130.8699951171875,128.69000244140625,130.19000244140625,123.03712463378906,1273100
2021-09-09,130.3699951171875,131.39999389648438,129.19000244140625,129.25,122.1487808227539,1024200
2021-09-10,130.10000610351562,130.72999572753906,129.3699951171875,129.88999938964844,122.75360870361328,2095800
2021-09-13,130.1999969482422,130.25999450683594,127.76000213623047,129.0500030517578,121.95977020263672,1659200
2021-09-14,129.57000732421875,129.57000732421875,128.5399932861328,128.99000549316406,121.90306091308594,1399200
2021-09-15,128.66000366210938,128.9600067138672,127.25,128.49000549316406,121.43053436279297,1336000
2021-09-16,128.57000732421875,129.0,127.02999877929688,127.94000244140625,120.91075134277344,1781800
2021-09-17,127.70999908447266,128.49000549316406,126.77999877929688,127.08999633789062,120.1074447631836,4309800
2021-09-20,125.41999816894531,126.58999633789062,124.0,125.58999633789062,118.68985748291016,1538900
2021-09-21,126.06999969482422,126.79000091552734,124.73999786376953,124.8499984741211,117.99052429199219,1575600
2021-09-22,125.63999938964844,126.77999877929688,125.33000183105469,125.55000305175781,118.65206909179688,1790300
2021-09-23,125.88999938964844,126.62000274658203,124.83999633789062,124.9800033569336,118.11336517333984,2255600
2021-09-24,125.3499984741211,126.12999725341797,124.87000274658203,125.5199966430664,118.62370300292969,1534400
2021-09-27,125.08000183105469,126.62000274658203,125.08000183105469,125.56999969482422,118.67095947265625,1805900
2021-09-28,125.30999755859375,125.48999786376953,122.12000274658203,122.54000091552734,115.80744171142578,1834400
2021-09-29,122.87000274658203,123.20999908447266,121.68000030517578,123.04000091552734,116.27996063232422,2048500
2021-09-30,123.3499984741211,123.95999908447266,122.12000274658203,122.30999755859375,115.5900650024414,3102700
2021-10-01,123.30000305175781,124.08999633789062,121.87999725341797,123.63999938964844,116.84699249267578,1995000
2021-10-04,123.33000183105469,124.55999755859375,122.83000183105469,123.04000091552734,116.27996063232422,2155600
2021-10-05,123.3499984741211,124.62999725341797,122.41000366210938,123.5999984741211,116.80918884277344,1660800
2021-10-06,122.12000274658203,123.7300033569336,121.20999908447266,123.66000366210938,116.86590576171875,1723900
2021-10-07,124.69999694824219,126.19999694824219,124.48999786376953,125.22000122070312,118.3401870727539,1535400
2021-10-08,125.18000030517578,125.66999816894531,123.33999633789062,123.38999938964844,116.6107406616211,918000
2021-10-11,123.3499984741211,123.9000015258789,121.91000366210938,122.0,115.29710388183594,1010600
2021-10-12,122.8499984741211,123.2699966430664,121.51000213623047,122.36000061035156,115.63733673095703,1146300
2021-10-13,122.2699966430664,123.58000183105469,121.83999633789062,123.5199966430664,116.73359680175781,1350500
2021-10-14,124.26000213623047,125.62000274658203,123.76000213623047,125.05000305175781,118.17955017089844,1553500
2021-10-15,126.19000244140625,126.86000061035156,125.16999816894531,125.20999908447266,118.33074188232422,1829000
2021-10-18,125.26000213623047,126.66999816894531,124.77999877929688,126.44999694824219,119.50261688232422,1131400
2021-10-19,126.72000122070312,127.26000213623047,125.44000244140625,125.70999908447266,118.80327606201172,1106200
2021-10-20,125.37000274658203,127.19999694824219,124.9800033569336,125.87999725341797,118.96391296386719,1281800
2021-10-21,126.01000213623047,126.8499984741211,125.37000274658203,126.77999877929688,119.8144760131836,1192400
2021-10-22,126.37000274658203,127.18000030517578,126.2300033569336,126.56999969482422,119.61601257324219,994300
2021-10-25,126.73999786376953,127.19999694824219,125.58999633789062,125.94000244140625,119.0206298828125,1343500
2021-10-26,126.0999984741211,127.0199966430664,125.58999633789062,126.18000030517578,119.24745178222656,1537900
